677	10634
679	2143
684	3529
689	3369
690	757
690	1589
690	5978
690	6373
691	3497
691	3556
692	1556
693	1553
693	2188
693	3043
693	3068
693	3113
693	3121
693	3153
693	3276
693	3417
693	3459
693	3473
693	3701
693	6024
693	6048
693	6262
693	6283
693	6335
693	6395
693	6491
693	6500
693	6503
693	6625
693	6655
693	8326
693	8405
693	8720
693	8749
693	8856
693	10635
693	10639
694	780
694	902
694	1191
694	1402
694	1471
694	1482
694	1516
694	1957
694	2014
694	2068
694	2198
694	2276
694	3043
694	3148
694	3262
694	3277
694	3315
694	3322
694	3333
694	3335
694	3591
694	3617
694	3699
694	3893
694	6261
694	6385
694	6469
694	6529
694	6534
694	6542
694	6602
694	8481
694	8484
694	8613
695	3158
696	1553
696	3161
696	3640
696	6057
696	6116
696	6604
697	1492
697	1516
697	3591
698	3147
699	780
699	833
699	1191
699	1489
699	1516
699	2358
699	3043
699	3268
699	3313
699	3387
699	3408
699	3461
699	3591
699	3686
699	5933
699	6039
699	6049
699	6103
699	6554
699	8461
699	8571
700	772
700	778
700	780
700	798
700	1553
700	1579
700	2068
700	2963
700	2980
700	3385
700	6524
700	8773
701	1589
703	903
703	990
705	1581
705	1589
705	5978
706	877
707	902
707	1644
707	4709
707	5079
707	5210
707	9300
708	1037
708	1681
708	5281
709	1037
709	4515
709	5178
709	7522
709	7798
709	9508
710	5281
710	7226
711	1218
711	1953
711	2278
711	2887
711	4771
711	5304
711	7582
711	9225
711	9429
711	9537
711	9940
712	714
712	1010
712	1283
712	1294
712	1310
712	2542
712	2649
712	3812
712	3817
712	3961
712	5281
713	902
713	2276
714	726
714	743
714	780
714	800
714	810
714	833
714	853
714	858
714	861
714	881
714	896
714	902
714	903
714	912
714	935
714	948
714	954
714	963
714	988
714	997
714	1011
714	1040
714	1046
714	1047
714	1048
714	1051
714	1058
714	1060
714	1069
714	1083
714	1084
714	1088
714	1096
714	1106
714	1111
714	1167
714	1186
714	1191
714	1200
714	1203
714	1211
714	1213
714	1223
714	1224
714	1251
714	1272
714	1280
714	1284
714	1287
714	1297
714	1336
714	1408
714	1421
714	1437
714	1473
714	1492
714	1516
714	1518
714	1553
714	1614
714	1636
714	1644
714	1657
714	1681
714	1683
714	1688
714	1734
714	1762
714	1770
714	1772
714	1784
714	1785
714	1788
714	1812
714	1824
714	1826
714	1828
714	1841
714	1845
714	1851
714	1853
714	1900
714	1925
714	1928
714	1939
714	1953
714	1957
714	1960
714	1971
714	1979
714	2016
714	2097
714	2235
714	2249
714	2257
714	2262
714	2272
714	2276
714	2277
714	2315
714	2316
714	2322
714	2356
714	2368
714	2391
714	2410
714	2442
714	2448
714	2458
714	2459
714	2509
714	2517
714	2541
714	2547
714	2624
714	2662
714	2717
714	2721
714	2732
714	2762
714	2771
714	2784
714	2791
714	2797
714	2803
714	2821
714	2832
714	2850
714	2861
714	2885
714	2927
714	2928
714	2943
714	2984
714	3243
714	3484
714	3512
714	3666
714	3697
714	3769
714	3781
714	3790
714	3963
714	4178
714	4279
714	4280
714	4428
714	4444
714	4462
714	4469
714	4508
714	4511
714	4576
714	4582
714	4593
714	4659
714	4696
714	4712
714	4715
714	4727
714	4731
714	4748
714	4752
714	4759
714	4801
714	4825
714	4838
714	4839
714	4840
714	4841
714	4842
714	4863
714	4883
714	4887
714	4915
714	4932
714	4945
714	4966
714	4981
714	5014
714	5039
714	5045
714	5065
714	5110
714	5129
714	5131
714	5159
714	5161
714	5177
714	5180
714	5207
714	5217
714	5230
714	5231
714	5234
714	5248
714	5252
714	5261
714	5291
714	5294
714	5299
714	5309
714	5336
714	5338
714	5364
714	5368
714	5370
714	5465
714	5470
714	5477
714	5494
714	5508
714	5518
714	5526
714	5532
714	5533
714	5534
714	5535
714	5548
714	5573
714	5578
714	5583
714	5610
714	5618
714	5647
714	5653
714	5678
714	5681
714	5702
714	5704
714	5715
714	5723
714	5733
714	5780
714	5781
714	5783
714	5784
714	5786
714	5798
714	5817
714	5844
714	6130
714	6360
714	6547
714	6674
714	6702
714	6705
714	6707
714	6727
714	6779
714	6792
714	6797
714	6808
714	6858
714	6861
714	6911
714	6915
714	6919
714	6967
714	6971
714	7000
714	7040
714	7041
714	7042
714	7043
714	7052
714	7069
714	7081
714	7095
714	7104
714	7115
714	7127
714	7156
714	7171
714	7241
714	7261
714	7263
714	7275
714	7301
714	7310
714	7313
714	7344
714	7375
714	7376
714	7430
714	7487
714	7505
714	7576
714	7634
714	7652
714	7659
714	7693
714	7728
714	7730
714	7731
714	7740
714	7750
714	7751
714	7753
714	7781
714	7809
714	7820
714	7857
714	7861
714	7957
714	7977
714	8008
714	8041
714	8117
714	8120
714	8140
714	8142
714	8442
714	8903
714	8958
714	8964
714	9025
714	9054
714	9066
714	9122
714	9123
714	9139
714	9143
714	9151
714	9204
714	9262
714	9271
714	9272
714	9330
714	9340
714	9377
714	9438
714	9462
714	9493
714	9574
714	9596
714	9660
714	9729
714	9731
714	9739
714	9771
714	9794
714	9849
714	9884
714	9899
714	9927
714	9941
714	9968
714	9990
714	10008
714	10015
714	10025
714	10051
714	10066
714	10079
714	10080
714	10086
714	10129
714	10144
714	10160
714	10162
714	10261
714	10263
714	10276
714	10280
714	10309
714	10314
714	10361
714	10387
714	10436
714	10457
714	10494
714	10532
714	10541
715	1276
715	1278
715	1308
715	1312
715	1699
715	2545
715	2657
715	2658
715	3720
715	3818
715	3962
715	3966
715	4140
715	9658
716	755
716	1553
716	3476
716	3591
716	6275
716	6322
716	6466
717	7657
719	2279
720	6732
722	1686
722	2488
723	896
724	1589
724	2085
724	5978
724	6214
725	902
725	1960
725	2276
726	1398
726	1957
726	2394
726	2843
726	5564
726	9088
729	902
730	737
731	1287
734	6066
735	1575
737	1462
737	6341
738	2518
740	4935
740	5281
740	9420
744	2839
744	2932
744	3423
744	5457
744	10225
747	2937
748	881
749	1749
750	2276
752	1953
752	4930
753	754
753	780
753	972
753	1191
753	1489
753	1516
753	2216
753	3043
753	3545
753	5972
753	6509
753	8229
753	8479
753	8493
753	8704
755	1553
755	2887
755	3015
755	3095
755	3096
755	3126
755	3230
755	3305
755	3338
755	3394
755	3450
755	3487
755	3509
755	3624
755	3668
755	3685
755	3709
755	5873
755	5887
755	5905
755	5926
755	5949
755	5964
755	6053
755	6113
755	6114
755	6148
755	6169
755	6221
755	6230
755	6244
755	6287
755	6320
755	6321
755	6454
755	6466
755	6479
755	6621
755	6623
755	8217
755	8232
755	8245
755	8339
755	8352
755	8358
755	8422
755	8553
755	8566
755	8573
755	8577
755	8578
755	8697
755	8723
755	8739
755	8835
756	805
756	1564
756	2163
756	2188
756	3186
756	3233
756	3241
756	3249
756	3304
756	3361
756	3374
756	3392
756	3413
756	3469
756	3472
756	3631
756	5970
756	6058
756	6181
756	6420
756	6441
756	6503
756	6520
756	6526
756	6538
756	6578
756	6599
756	6638
756	6652
756	8389
756	8720
757	1589
759	765
759	772
759	780
759	822
759	1461
759	1594
759	2068
759	2170
759	2966
759	3147
759	3538
759	5913
759	6077
759	6111
759	6525
760	815
761	3077
762	780
762	2977
762	3337
762	8632
762	8727
762	10637
763	4930
763	6370
764	3077
765	2118
766	3195
766	10644
767	795
768	2982
768	3575
768	3576
769	1557
769	3292
769	3414
769	3640
769	6057
769	6067
769	6116
769	6604
769	8502
769	8639
770	797
771	1461
771	1499
771	6662
772	780
772	1492
772	1498
772	2068
772	3043
772	3206
772	5913
772	6111
772	6383
772	8514
772	8536
772	8862
773	780
773	3150
773	3503
774	815
774	1953
774	2121
776	6405
776	6628
777	3077
777	8612
778	779
778	809
778	1604
778	2088
778	2960
778	3018
778	3403
778	6107
778	6182
778	6264
778	6424
778	6524
778	8263
778	8265
778	8392
778	8543
778	8560
778	8828
778	9739
779	6546
779	8414
780	781
780	784
780	785
780	795
780	806
780	810
780	816
780	818
780	819
780	820
780	822
780	825
780	827
780	833
780	858
780	896
780	903
780	970
780	991
780	1040
780	1046
780	1058
780	1065
780	1144
780	1167
780	1191
780	1203
780	1207
780	1213
780	1408
780	1411
780	1424
780	1437
780	1461
780	1462
780	1465
780	1468
780	1471
780	1473
780	1475
780	1476
780	1481
780	1482
780	1483
780	1485
780	1486
780	1489
780	1492
780	1495
780	1501
780	1502
780	1504
780	1507
780	1516
780	1518
780	1519
780	1538
780	1542
780	1544
780	1553
780	1571
780	1573
780	1575
780	1579
780	1580
780	1591
780	1594
780	1595
780	1603
780	1606
780	1607
780	1612
780	1614
780	1617
780	1620
780	1621
780	1626
780	1633
780	1644
780	1657
780	1681
780	1763
780	1772
780	1774
780	1812
780	1851
780	1925
780	1928
780	1939
780	1957
780	2057
780	2061
780	2068
780	2073
780	2083
780	2089
780	2106
780	2107
780	2108
780	2112
780	2113
780	2117
780	2124
780	2135
780	2138
780	2142
780	2146
780	2152
780	2158
780	2169
780	2170
780	2173
780	2179
780	2180
780	2199
780	2216
780	2276
780	2356
780	2358
780	2368
780	2517
780	2797
780	2843
780	2844
780	2883
780	2964
780	2966
780	2976
780	2977
780	2984
780	2986
780	2988
780	2992
780	3007
780	3011
780	3024
780	3029
780	3037
780	3048
780	3059
780	3065
780	3066
780	3075
780	3100
780	3105
780	3111
780	3116
780	3125
780	3130
780	3132
780	3140
780	3143
780	3147
780	3150
780	3154
780	3155
780	3169
780	3171
780	3175
780	3179
780	3202
780	3205
780	3206
780	3207
780	3219
780	3226
780	3243
780	3257
780	3261
780	3268
780	3272
780	3282
780	3284
780	3286
780	3287
780	3289
780	3291
780	3312
780	3329
780	3344
780	3350
780	3351
780	3368
780	3372
780	3382
780	3387
780	3389
780	3399
780	3405
780	3411
780	3432
780	3441
780	3449
780	3456
780	3484
780	3500
780	3501
780	3505
780	3512
780	3514
780	3517
780	3523
780	3530
780	3532
780	3538
780	3539
780	3554
780	3559
780	3571
780	3583
780	3584
780	3591
780	3603
780	3628
780	3629
780	3633
780	3642
780	3645
780	3648
780	3656
780	3666
780	3674
780	3677
780	3695
780	3697
780	3703
780	4993
780	5681
780	5703
780	5862
780	5876
780	5878
780	5882
780	5889
780	5890
780	5941
780	5946
780	5948
780	5971
780	5995
780	5998
780	6007
780	6020
780	6044
780	6045
780	6091
780	6095
780	6098
780	6102
780	6111
780	6123
780	6130
780	6164
780	6259
780	6325
780	6348
780	6350
780	6360
780	6372
780	6409
780	6413
780	6463
780	6532
780	6547
780	6549
780	6587
780	6605
780	6631
780	6659
780	6674
780	6684
780	6685
780	6686
780	7156
780	7723
780	8207
780	8247
780	8338
780	8378
780	8546
780	8662
780	10659
781	906
781	1042
781	1490
781	1512
781	2157
781	2343
781	2938
781	3126
781	3185
781	3208
781	3230
781	3305
781	3338
781	3378
781	3394
781	3422
781	3424
781	3521
781	3537
781	3551
781	3709
781	4777
781	5926
781	5949
781	5952
781	5962
781	5964
781	6053
781	6081
781	6090
781	6114
781	6150
781	6199
781	6230
781	6249
781	6320
781	6321
781	6322
781	6332
781	6346
781	6361
781	6397
781	6479
781	6621
781	6623
781	6679
781	8217
781	8334
781	8339
781	8358
781	8551
781	8573
781	8577
781	8604
781	8616
781	8740
781	8744
781	8840
782	2153
783	1461
783	1610
783	2181
783	3319
783	3436
783	3712
783	6177
783	6186
783	6195
783	6197
783	6255
783	6527
783	6528
783	8325
783	8543
784	3380
784	8470
785	819
785	2068
785	3591
786	826
786	1541
786	1588
786	2189
786	3359
786	3482
786	3635
786	5968
786	6503
787	1488
787	2195
788	1546
788	2066
788	2174
788	2206
788	3023
788	3165
788	3229
788	3360
788	3410
788	3458
788	3478
788	3534
788	3606
788	3653
788	5879
788	5979
788	5985
788	6006
788	6014
788	6019
788	6046
788	6047
788	6119
788	6152
788	6209
788	6295
788	6363
788	6398
788	6415
788	6518
788	6519
788	6533
788	6562
788	6585
788	6648
788	6675
788	8381
788	8386
788	8430
788	8454
788	8472
788	8473
788	8601
788	8666
788	8673
788	8701
788	8713
788	8752
788	8788
789	795
790	1556
791	2164
792	3070
794	6526
795	819
795	896
795	902
795	1191
795	1492
795	1516
795	1579
795	1629
795	2068
795	2091
795	2108
795	2138
795	2146
795	2172
795	3043
795	3216
795	3287
795	3456
795	3542
795	5865
795	6021
795	6140
795	6294
795	6486
795	6540
795	6600
795	8211
795	8224
795	8233
795	8349
795	8557
797	800
797	801
797	802
797	817
797	818
797	819
797	896
797	902
797	1437
797	1482
797	1483
797	1485
797	1495
797	1542
797	1553
797	1571
797	1595
797	1607
797	2014
797	2063
797	2114
797	2153
797	2158
797	2169
797	2175
797	2176
797	2179
797	3005
797	3019
797	3088
797	3111
797	3125
797	3236
797	3302
797	3342
797	3497
797	3555
797	3611
797	3713
797	5868
797	5912
797	5921
797	5955
797	6000
797	6003
797	6009
797	6072
797	6084
797	6115
797	6167
797	6219
797	6325
797	6392
797	6404
797	6440
797	6551
797	6644
797	8356
797	8462
798	1579
798	2887
798	3147
798	3324
798	6187
798	8527
798	8607
798	8680
798	8769
799	1191
799	1539
799	1552
799	5888
799	5994
799	6006
799	6014
799	6025
799	6038
799	6046
799	6144
799	6152
799	6154
799	6484
799	6649
799	6680
799	8246
799	8282
799	8341
799	8346
799	8503
799	8590
799	8632
799	8707
799	8719
800	819
800	833
800	896
800	902
800	1191
800	1468
800	1516
800	1627
800	2014
800	2068
800	2125
800	2276
800	2967
800	3065
800	3101
800	3133
800	3150
800	3175
800	3293
800	3341
800	3346
800	3396
800	3397
800	3427
800	3429
800	3569
800	3582
800	3591
800	3607
800	3622
800	3632
800	5877
800	5898
800	5909
800	5927
800	5945
800	5957
800	5980
800	6043
800	6129
800	6151
800	6235
800	6252
800	6661
800	6669
800	6672
800	8273
800	8310
800	8327
800	8364
800	8379
800	8428
800	8558
800	8685
800	8774
800	8846
800	9171
801	1519
801	2083
801	2969
801	3027
801	3042
801	3107
801	3174
801	3673
801	5947
801	8366
802	2220
802	3207
802	3521
803	3484
804	3043
805	3263
806	2014
806	2358
806	3525
806	5979
806	6032
806	6152
806	6295
806	6363
806	6371
806	6398
806	6415
806	6453
806	6477
806	6489
806	6519
806	6585
806	6590
806	8282
806	8284
806	8312
806	8373
806	8427
806	8473
806	8538
806	8673
806	8689
806	8793
806	8802
806	8826
806	8843
808	1589
808	2197
808	3039
808	3077
808	3102
808	3134
808	5978
808	8712
809	6058
810	819
810	896
810	972
810	1191
810	1474
810	1489
810	1516
810	1534
810	1575
810	1953
810	2086
810	2165
810	2203
810	2276
810	3043
810	3047
810	3137
810	3239
810	3250
810	3279
810	3415
810	3445
810	3454
810	3592
810	3625
810	3637
810	3644
810	3654
810	3682
810	3692
810	3700
810	5863
810	5982
810	6002
810	6042
810	6078
810	6082
810	6159
810	6165
810	6365
810	6386
810	6483
810	6514
810	6550
810	6671
810	6847
810	8193
810	8197
810	8209
810	8243
810	8257
810	8261
810	8311
810	8332
810	8363
810	8372
810	8500
810	8525
810	8534
810	8537
810	8583
810	8674
811	1488
812	3380
812	3471
813	1589
814	3385
815	1572
815	3001
815	3035
815	3340
815	3421
815	6087
815	6665
816	1516
816	1575
816	2068
816	2097
816	3043
816	3128
816	3168
816	3504
816	3591
816	5937
816	6050
816	6459
816	8678
816	8794
817	2176
817	3197
817	3647
817	5578
817	8248
817	8513
818	3500
818	8298
818	8635
819	1191
819	1462
819	1473
819	1481
819	1482
819	1492
819	1495
819	1518
819	1522
819	1542
819	1553
819	1598
819	1603
819	1609
819	1621
819	1657
819	1957
819	2068
819	2089
819	2107
819	2108
819	2138
819	2158
819	2170
819	2221
819	2358
819	2976
819	2977
819	2984
819	3011
819	3179
819	3243
819	3247
819	3258
819	3288
819	3347
819	3425
819	3449
819	3484
819	3500
819	3514
819	3559
819	3591
819	3633
819	3650
819	3656
819	3697
819	3703
819	5885
819	5948
819	5966
819	6066
819	6095
819	6118
819	6317
819	6547
819	6603
819	6933
819	8463
819	8599
819	8836
820	2139
820	5957
821	1589
822	2068
822	3270
823	2200
823	3518
823	3639
823	6224
823	8467
823	8668
824	2148
824	2993
825	3089
825	3289
826	830
827	1191
827	1516
827	1878
827	1957
827	2068
827	3428
827	3591
827	6467
827	8412
827	8576
829	1529
829	2063
831	1657
831	2123
831	3380
831	3563
831	3588
831	3605
831	3696
831	6065
831	6400
831	6593
831	6608
831	8194
831	8337
831	8404
831	8406
831	8460
831	8623
832	2228
832	7449
833	881
833	896
833	902
833	903
833	916
833	955
833	964
833	990
833	1040
833	1046
833	1058
833	1069
833	1096
833	1106
833	1148
833	1167
833	1186
833	1191
833	1199
833	1203
833	1213
833	1216
833	1307
833	1395
833	1398
833	1408
833	1410
833	1415
833	1439
833	1518
833	1553
833	1606
833	1636
833	1641
833	1644
833	1655
833	1657
833	1681
833	1682
833	1686
833	1699
833	1707
833	1728
833	1760
833	1772
833	1812
833	1817
833	1831
833	1832
833	1851
833	1892
833	1925
833	1928
833	1930
833	1939
833	1957
833	1960
833	1977
833	1993
833	1999
833	2046
833	2058
833	2097
833	2227
833	2234
833	2235
833	2255
833	2276
833	2285
833	2326
833	2338
833	2355
833	2356
833	2363
833	2368
833	2371
833	2421
833	2444
833	2465
833	2468
833	2473
833	2488
833	2506
833	2791
833	2794
833	2796
833	2797
833	2814
833	2818
833	2821
833	2849
833	2856
833	2858
833	2867
833	2870
833	2876
833	2885
833	2892
833	2894
833	2902
833	2958
833	2984
833	3484
833	3591
833	3666
833	3720
833	4225
833	4455
833	4548
833	4560
833	4576
833	4593
833	4612
833	4621
833	4625
833	4626
833	4678
833	4722
833	4741
833	4748
833	4781
833	4854
833	4921
833	4959
833	5026
833	5038
833	5088
833	5115
833	5145
833	5165
833	5175
833	5211
833	5226
833	5244
833	5283
833	5324
833	5368
833	5431
833	5459
833	5462
833	5466
833	5468
833	5526
833	5535
833	5560
833	5578
833	5598
833	5650
833	5665
833	5666
833	5681
833	5786
833	5799
833	5800
833	5801
833	5803
833	5804
833	5805
833	5806
833	5807
833	5808
833	5809
833	5810
833	5814
833	5823
833	5844
833	6400
833	6736
833	6737
833	6740
833	6758
833	6761
833	6769
833	6786
833	6849
833	6869
833	6870
833	6884
833	6917
833	6920
833	6934
833	6940
833	6959
833	6990
833	7039
833	7070
833	7084
833	7111
833	7163
833	7171
833	7206
833	7214
833	7249
833	7348
833	7420
833	7443
833	7450
833	7452
833	7474
833	7475
833	7476
833	7479
833	7480
833	7493
833	7563
833	7573
833	7590
833	7591
833	7602
833	7651
833	7666
833	7683
833	7696
833	7706
833	7712
833	7737
833	7757
833	7817
833	7821
833	7843
833	7860
833	7866
833	7871
833	7891
833	7892
833	7895
833	7916
833	7964
833	8019
833	8023
833	8067
833	8069
833	8106
833	8108
833	8119
833	8151
833	8153
833	8890
833	8900
833	8927
833	8928
833	8929
833	8930
833	8931
833	8932
833	8933
833	8934
833	8978
833	8981
833	8988
833	9015
833	9025
833	9029
833	9049
833	9051
833	9053
833	9060
833	9075
833	9104
833	9161
833	9194
833	9195
833	9217
833	9376
833	9419
833	9437
833	9438
833	9501
833	9552
833	9730
833	9758
833	9779
833	9781
833	9796
833	9801
833	9819
833	9832
833	9861
833	9887
833	9957
833	9997
833	10024
833	10030
833	10044
833	10077
833	10079
833	10080
833	10099
833	10113
833	10131
833	10143
833	10171
833	10216
833	10238
833	10271
833	10276
833	10296
833	10349
833	10401
833	10402
833	10403
833	10404
833	10436
833	10527
833	10623
833	10626
834	8139
837	941
839	1681
841	902
841	7480
842	843
845	2356
846	4839
846	10063
847	2892
848	1039
849	1442
849	2276
851	902
852	1774
854	1644
856	902
856	4990
856	5113
856	5255
856	6710
856	7041
856	10179
856	10406
858	896
858	902
858	1069
858	1191
858	1939
858	5109
859	3786
859	4227
862	1309
862	2163
864	5364
865	888
865	2372
866	2276
867	2424
868	4579
869	2255
869	4579
870	1985
870	9820
871	2276
873	1322
873	1347
873	1348
873	2522
873	2525
873	3715
873	3732
873	3761
873	3863
873	4022
873	4024
873	4025
873	4205
873	4434
873	5450
873	9597
873	9601
873	9603
874	896
874	1911
874	1976
874	2340
874	2413
874	7138
875	1922
875	2880
875	4509
875	4579
877	1069
877	4579
878	1985
878	2937
878	5022
878	9820
880	2276
881	896
881	902
881	1046
881	1069
881	1105
881	1248
881	1398
881	1424
881	1639
881	1728
881	1772
881	1853
881	1953
881	2246
881	2823
881	2834
881	4993
881	5293
881	7480
881	8055
881	9944
881	10059
881	10117
881	10573
882	2504
882	4502
882	5439
882	7682
882	8998
882	10390
883	902
885	2276
886	902
886	1420
887	8096
887	9263
889	2649
890	896
892	4830
893	1073
895	1985
896	901
896	902
896	903
896	971
896	990
896	1015
896	1034
896	1040
896	1045
896	1058
896	1060
896	1069
896	1074
896	1096
896	1106
896	1110
896	1113
896	1119
896	1144
896	1148
896	1167
896	1184
896	1191
896	1207
896	1213
896	1248
896	1253
896	1273
896	1275
896	1280
896	1286
896	1307
896	1327
896	1336
896	1408
896	1415
896	1439
896	1483
896	1507
896	1516
896	1553
896	1644
896	1645
896	1656
896	1671
896	1686
896	1699
896	1705
896	1762
896	1772
896	1779
896	1792
896	1803
896	1812
896	1831
896	1832
896	1851
896	1881
896	1892
896	1900
896	1909
